tree_index	node_name	label
1	node482	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node483	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node484	{'Somite', 'NMPs', 'NeuralTube'}
1	node487	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node488	{'Somite', 'NMPs', 'NeuralTube'}
1	node488	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node49	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node49	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node49	{'Somite', 'NMPs', 'NeuralTube'}
11	node49	{'Somite', 'NMPs', 'NeuralTube'}
12	node49	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
6	node49	{'Somite', 'NMPs', 'NeuralTube'}
9	node49	{'Somite', 'NMPs', 'NeuralTube'}
0	node490	{'Somite', 'NMPs', 'NeuralTube'}
1	node490	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node491	{'Somite', 'NMPs', 'NeuralTube'}
1	node491	{'Somite', 'NMPs', 'NeuralTube'}
0	node492	{'Somite', 'NMPs', 'NeuralTube'}
0	node493	{'Somite', 'NMPs', 'NeuralTube'}
1	node493	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node494	{'Somite', 'NMPs', 'NeuralTube'}
1	node495	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node497	{'Somite', 'NMPs', 'NeuralTube'}
1	node497	{'Somite', 'NMPs', 'NeuralTube'}
0	node498	{'Somite', 'NMPs', 'NeuralTube'}
1	node498	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node5	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node5	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node5	{'Somite', 'NMPs', 'NeuralTube'}
11	node5	{'Somite', 'NMPs', 'NeuralTube'}
12	node5	{'Somite', 'NMPs', 'NeuralTube'}
13	node5	{'Somite', 'NMPs', 'NeuralTube'}
2	node5	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node5	{'Somite', 'NMPs', 'NeuralTube'}
4	node5	{'Somite', 'NMPs', 'NeuralTube'}
6	node5	{'Somite', 'NMPs', 'NeuralTube'}
7	node5	{'Somite', 'NMPs', 'NeuralTube'}
8	node5	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
9	node5	{'Somite', 'NMPs', 'NeuralTube'}
1	node50	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node50	{'Somite', 'NMPs', 'NeuralTube'}
13	node50	{'Somite', 'NMPs', 'NeuralTube'}
3	node50	{'Somite', 'NMPs', 'NeuralTube'}
5	node50	{'Somite', 'NMPs', 'NeuralTube'}
6	node50	{'Somite', 'NMPs', 'NeuralTube'}
1	node502	{'Somite', 'NMPs', 'NeuralTube'}
0	node503	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node505	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node506	{'Somite', 'NMPs', 'NeuralTube'}
1	node506	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node507	{'Somite', 'NMPs', 'NeuralTube'}
0	node508	{'Somite', 'NMPs', 'NeuralTube'}
1	node508	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node509	{'Somite', 'NMPs', 'NeuralTube'}
0	node51	{'Somite', 'NMPs', 'NeuralTube'}
10	node51	{'Somite', 'NMPs', 'NeuralTube'}
11	node51	{'Somite', 'NMPs', 'NeuralTube'}
13	node51	{'Somite', 'NMPs', 'NeuralTube'}
4	node51	{'Somite', 'NMPs', 'NeuralTube'}
5	node51	{'Somite', 'NMPs', 'NeuralTube'}
6	node51	{'Somite', 'NMPs', 'NeuralTube'}
9	node51	{'Somite', 'NMPs', 'NeuralTube'}
0	node510	{'Somite', 'NMPs', 'NeuralTube'}
1	node511	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node512	{'Somite', 'NMPs', 'NeuralTube'}
1	node512	{'Somite', 'NMPs', 'NeuralTube'}
1	node513	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node514	{'Somite', 'NMPs', 'NeuralTube'}
1	node514	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node515	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node517	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node519	{'Somite', 'NMPs', 'NeuralTube'}
0	node52	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node52	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node52	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node52	{'Somite', 'NMPs', 'NeuralTube'}
2	node52	{'Somite', 'NMPs', 'NeuralTube'}
3	node52	{'Somite', 'NMPs', 'NeuralTube'}
5	node52	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
6	node52	{'Somite', 'NMPs', 'NeuralTube'}
8	node52	{'Somite', 'NMPs', 'NeuralTube'}
0	node521	{'Somite', 'NMPs', 'NeuralTube'}
1	node521	{'Somite', 'NMPs', 'NeuralTube'}
0	node522	{'Somite', 'NMPs', 'NeuralTube'}
1	node522	{'Somite', 'NMPs', 'NeuralTube'}
1	node523	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node525	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node526	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node529	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node53	{'Somite', 'NMPs', 'NeuralTube'}
1	node53	{'Somite', 'NMPs', 'NeuralTube'}
12	node53	{'Somite', 'NMPs', 'NeuralTube'}
13	node53	{'Somite', 'NMPs', 'NeuralTube'}
4	node53	{'Somite', 'NMPs', 'NeuralTube'}
8	node53	{'Somite', 'NMPs', 'NeuralTube'}
9	node53	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node530	{'Somite', 'NMPs', 'NeuralTube'}
1	node531	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node532	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node533	{'Somite', 'NMPs', 'NeuralTube'}
1	node533	{'Somite', 'NMPs', 'NeuralTube'}
0	node534	{'Somite', 'NMPs', 'NeuralTube'}
1	node534	{'Somite', 'NMPs', 'NeuralTube'}
0	node535	{'Somite', 'NMPs', 'NeuralTube'}
0	node536	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node536	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node537	{'Somite', 'NMPs', 'NeuralTube'}
0	node538	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node538	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node539	{'Somite', 'NMPs', 'NeuralTube'}
0	node54	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node54	{'Somite', 'NMPs', 'NeuralTube'}
12	node54	{'Somite', 'NMPs', 'NeuralTube'}
13	node54	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
4	node54	{'Somite', 'NMPs', 'NeuralTube'}
5	node54	{'Somite', 'NMPs', 'NeuralTube'}
6	node54	{'Somite', 'NMPs', 'NeuralTube'}
9	node54	{'Somite', 'NMPs', 'NeuralTube'}
0	node541	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node546	{'Somite', 'NMPs', 'NeuralTube'}
1	node546	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node547	{'Somite', 'NMPs', 'NeuralTube'}
0	node549	{'Somite', 'NMPs', 'NeuralTube'}
1	node549	{'Somite', 'NMPs', 'NeuralTube'}
0	node55	{'Somite', 'NMPs', 'NeuralTube'}
11	node55	{'Somite', 'NMPs', 'NeuralTube'}
12	node55	{'Somite', 'NMPs', 'NeuralTube'}
13	node55	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
2	node55	{'Somite', 'NMPs', 'NeuralTube'}
4	node55	{'Somite', 'NMPs', 'NeuralTube'}
9	node55	{'Somite', 'NMPs', 'NeuralTube'}
0	node550	{'Somite', 'NMPs', 'NeuralTube'}
1	node550	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node551	{'Somite', 'NMPs', 'NeuralTube'}
1	node551	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node552	{'Somite', 'NMPs', 'NeuralTube'}
0	node553	{'Somite', 'NMPs', 'NeuralTube'}
1	node553	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node555	{'Somite', 'NMPs', 'NeuralTube'}
0	node556	{'Somite', 'NMPs', 'NeuralTube'}
1	node556	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node557	{'Somite', 'NMPs', 'NeuralTube'}
1	node557	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node558	{'Somite', 'NMPs', 'NeuralTube'}
0	node56	{'Somite', 'NMPs', 'NeuralTube'}
1	node56	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node56	{'Somite', 'NMPs', 'NeuralTube'}
12	node56	{'Somite', 'NMPs', 'NeuralTube'}
13	node56	{'Somite', 'NMPs', 'NeuralTube'}
4	node56	{'Somite', 'NMPs', 'NeuralTube'}
8	node56	{'Somite', 'NMPs', 'NeuralTube'}
9	node56	{'Somite', 'NMPs', 'NeuralTube'}
0	node560	{'Somite', 'NMPs', 'NeuralTube'}
0	node561	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node561	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node563	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node564	{'Somite', 'NMPs', 'NeuralTube'}
0	node565	{'Somite', 'NMPs', 'NeuralTube'}
1	node565	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node566	{'Somite', 'NMPs', 'NeuralTube'}
12	node57	{'Somite', 'NMPs', 'NeuralTube'}
13	node57	{'Somite', 'NMPs', 'NeuralTube'}
2	node57	{'Somite', 'NMPs', 'NeuralTube'}
3	node57	{'Somite', 'NMPs', 'NeuralTube'}
5	node57	{'Somite', 'NMPs', 'NeuralTube'}
6	node57	{'Somite', 'NMPs', 'NeuralTube'}
8	node57	{'Somite', 'NMPs', 'NeuralTube'}
0	node570	{'Somite', 'NMPs', 'NeuralTube'}
1	node570	{'Somite', 'NMPs', 'NeuralTube'}
0	node571	{'Somite', 'NMPs', 'NeuralTube'}
1	node571	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node573	{'Somite', 'NMPs', 'NeuralTube'}
0	node574	{'Somite', 'NMPs', 'NeuralTube'}
1	node574	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node575	{'Somite', 'NMPs', 'NeuralTube'}
0	node577	{'Somite', 'NMPs', 'NeuralTube'}
1	node578	{'Somite', 'NMPs', 'NeuralTube'}
0	node58	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node58	{'Somite', 'NMPs', 'NeuralTube'}
13	node58	{'Somite', 'NMPs', 'NeuralTube'}
3	node58	{'Somite', 'NMPs', 'NeuralTube'}
6	node58	{'Somite', 'NMPs', 'NeuralTube'}
8	node58	{'Somite', 'NMPs', 'NeuralTube'}
9	node58	{'Somite', 'NMPs', 'NeuralTube'}
1	node580	{'Somite', 'NMPs', 'NeuralTube'}
0	node581	{'Somite', 'NMPs', 'NeuralTube'}
1	node581	{'Somite', 'NMPs', 'NeuralTube'}
0	node584	{'Somite', 'NMPs', 'NeuralTube'}
0	node585	{'Somite', 'NMPs', 'NeuralTube'}
1	node585	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node586	{'Somite', 'NMPs', 'NeuralTube'}
0	node588	{'Somite', 'NMPs', 'NeuralTube'}
0	node589	{'Somite', 'NMPs', 'NeuralTube'}
0	node59	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node59	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node59	{'Somite', 'NMPs', 'NeuralTube'}
11	node59	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node59	{'Somite', 'NMPs', 'NeuralTube'}
5	node59	{'Somite', 'NMPs', 'NeuralTube'}
6	node59	{'Somite', 'NMPs', 'NeuralTube'}
8	node59	{'Somite', 'NMPs', 'NeuralTube'}
9	node59	{'Somite', 'NMPs', 'NeuralTube'}
1	node590	{'Somite', 'NMPs', 'NeuralTube'}
0	node592	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node594	{'Somite', 'NMPs', 'NeuralTube'}
0	node595	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node595	{'Somite', 'NMPs', 'NeuralTube'}
0	node596	{'Somite', 'NMPs', 'NeuralTube'}
1	node596	{'Somite', 'NMPs', 'NeuralTube'}
1	node597	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node598	{'Somite', 'NMPs', 'NeuralTube'}
0	node599	{'Somite', 'NMPs', 'NeuralTube'}
1	node599	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node6	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node6	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node6	{'Somite', 'NMPs', 'NeuralTube'}
2	node6	{'Somite', 'NMPs', 'NeuralTube'}
3	node6	{'Somite', 'NMPs', 'NeuralTube'}
5	node6	{'Somite', 'NMPs', 'NeuralTube'}
6	node6	{'Somite', 'NMPs', 'NeuralTube'}
8	node6	{'Somite', 'NMPs', 'NeuralTube'}
9	node6	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node60	{'Somite', 'NMPs', 'NeuralTube'}
1	node60	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node60	{'Somite', 'NMPs', 'NeuralTube'}
5	node60	{'Somite', 'NMPs', 'NeuralTube'}
8	node60	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
9	node60	{'Somite', 'NMPs', 'NeuralTube'}
0	node600	{'Somite', 'NMPs', 'NeuralTube'}
1	node600	{'Somite', 'NMPs', 'NeuralTube'}
0	node601	{'Somite', 'NMPs', 'NeuralTube'}
1	node601	{'Somite', 'NMPs', 'NeuralTube'}
0	node603	{'Somite', 'NMPs', 'NeuralTube'}
1	node603	{'Somite', 'NMPs', 'NeuralTube'}
0	node604	{'Somite', 'NMPs', 'NeuralTube'}
1	node605	{'Somite', 'NMPs', 'NeuralTube'}
0	node606	{'Somite', 'NMPs', 'NeuralTube'}
0	node609	{'Somite', 'NMPs', 'NeuralTube'}
1	node609	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node61	{'Somite', 'NMPs', 'NeuralTube'}
1	node61	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node61	{'Somite', 'NMPs', 'NeuralTube'}
11	node61	{'Somite', 'NMPs', 'NeuralTube'}
12	node61	{'Somite', 'NMPs', 'NeuralTube'}
4	node61	{'Somite', 'NMPs', 'NeuralTube'}
5	node61	{'Somite', 'NMPs', 'NeuralTube'}
6	node61	{'Somite', 'NMPs', 'NeuralTube'}
8	node61	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
9	node61	{'Somite', 'NMPs', 'NeuralTube'}
1	node610	{'Somite', 'NMPs', 'NeuralTube'}
1	node611	{'Somite', 'NMPs', 'NeuralTube'}
0	node612	{'Somite', 'NMPs', 'NeuralTube'}
0	node614	{'Somite', 'NMPs', 'NeuralTube'}
1	node614	{'Somite', 'NMPs', 'NeuralTube'}
0	node617	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node617	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node618	{'Somite', 'NMPs', 'NeuralTube'}
1	node619	{'Somite', 'NMPs', 'NeuralTube'}
1	node62	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node62	{'Somite', 'NMPs', 'NeuralTube'}
11	node62	{'Somite', 'NMPs', 'NeuralTube'}
12	node62	{'Somite', 'NMPs', 'NeuralTube'}
2	node62	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node62	{'Somite', 'NMPs', 'NeuralTube'}
6	node62	{'Somite', 'NMPs', 'NeuralTube'}
8	node62	{'Somite', 'NMPs', 'NeuralTube'}
9	node62	{'Somite', 'NMPs', 'NeuralTube'}
0	node621	{'Somite', 'NMPs', 'NeuralTube'}
1	node621	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node622	{'Somite', 'NMPs', 'NeuralTube'}
1	node622	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node624	{'Somite', 'NMPs', 'NeuralTube'}
0	node625	{'Somite', 'NMPs', 'NeuralTube'}
1	node627	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node628	{'Somite', 'NMPs', 'NeuralTube'}
1	node629	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node63	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node63	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node63	{'Somite', 'NMPs', 'NeuralTube'}
13	node63	{'Somite', 'NMPs', 'NeuralTube'}
2	node63	{'Somite', 'NMPs', 'NeuralTube'}
8	node63	{'Somite', 'NMPs', 'NeuralTube'}
9	node63	{'Somite', 'NMPs', 'NeuralTube'}
1	node631	{'Somite', 'NMPs', 'NeuralTube'}
0	node632	{'Somite', 'NMPs', 'NeuralTube'}
0	node633	{'Somite', 'NMPs', 'NeuralTube'}
1	node633	{'Somite', 'NMPs', 'NeuralTube'}
1	node634	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node635	{'Somite', 'NMPs', 'NeuralTube'}
1	node635	{'Somite', 'NMPs', 'NeuralTube'}
0	node636	{'Somite', 'NMPs', 'NeuralTube'}
0	node639	{'Somite', 'NMPs', 'NeuralTube'}
0	node64	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node64	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node64	{'Somite', 'NMPs', 'NeuralTube'}
12	node64	{'Somite', 'NMPs', 'NeuralTube'}
2	node64	{'Somite', 'NMPs', 'NeuralTube'}
4	node64	{'Somite', 'NMPs', 'NeuralTube'}
6	node64	{'Somite', 'NMPs', 'NeuralTube'}
8	node64	{'Somite', 'NMPs', 'NeuralTube'}
0	node640	{'Somite', 'NMPs', 'NeuralTube'}
0	node641	{'Somite', 'NMPs', 'NeuralTube'}
1	node641	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node644	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node646	{'Somite', 'NMPs', 'NeuralTube'}
1	node646	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node647	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node648	{'Somite', 'NMPs', 'NeuralTube'}
1	node648	{'Somite', 'NMPs', 'NeuralTube'}
0	node65	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node65	{'Somite', 'NMPs', 'NeuralTube'}
12	node65	{'Somite', 'NMPs', 'NeuralTube'}
4	node65	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
5	node65	{'Somite', 'NMPs', 'NeuralTube'}
8	node65	{'Somite', 'NMPs', 'NeuralTube'}
9	node65	{'Somite', 'NMPs', 'NeuralTube'}
1	node650	{'Somite', 'NMPs', 'NeuralTube'}
1	node651	{'Somite', 'NMPs', 'NeuralTube'}
1	node653	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node654	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node657	{'Somite', 'NMPs', 'NeuralTube'}
1	node657	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node658	{'Somite', 'NMPs', 'NeuralTube'}
0	node66	{'Somite', 'NMPs', 'NeuralTube'}
1	node66	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node66	{'Somite', 'NMPs', 'NeuralTube'}
12	node66	{'Somite', 'NMPs', 'NeuralTube'}
13	node66	{'Somite', 'NMPs', 'NeuralTube'}
5	node66	{'Somite', 'NMPs', 'NeuralTube'}
8	node66	{'Somite', 'NMPs', 'NeuralTube'}
9	node66	{'Somite', 'NMPs', 'NeuralTube'}
0	node660	{'Somite', 'NMPs', 'NeuralTube'}
1	node660	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node661	{'Somite', 'NMPs', 'NeuralTube'}
1	node661	{'Somite', 'NMPs', 'NeuralTube'}
1	node662	{'Somite', 'NMPs', 'NeuralTube'}
1	node665	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node67	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node67	{'Somite', 'NMPs', 'NeuralTube'}
11	node67	{'Somite', 'NMPs', 'NeuralTube'}
13	node67	{'Somite', 'NMPs', 'NeuralTube'}
5	node67	{'Somite', 'NMPs', 'NeuralTube'}
8	node67	{'Somite', 'NMPs', 'NeuralTube'}
1	node670	{'Somite', 'NMPs', 'NeuralTube'}
1	node671	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node68	{'Somite', 'NMPs', 'NeuralTube'}
1	node68	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node68	{'Somite', 'NMPs', 'NeuralTube'}
13	node68	{'Somite', 'NMPs', 'NeuralTube'}
2	node68	{'Somite', 'NMPs', 'NeuralTube'}
4	node68	{'Somite', 'NMPs', 'NeuralTube'}
5	node68	{'Somite', 'NMPs', 'NeuralTube'}
6	node68	{'Somite', 'NMPs', 'NeuralTube'}
8	node68	{'Somite', 'NMPs', 'NeuralTube'}
1	node680	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node682	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node683	{'Somite', 'NMPs', 'NeuralTube'}
1	node684	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node685	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node687	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node688	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node69	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node69	{'Somite', 'NMPs', 'NeuralTube'}
5	node69	{'Somite', 'NMPs', 'NeuralTube'}
1	node693	{'Somite', 'NMPs', 'NeuralTube'}
1	node696	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node697	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node698	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node699	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node7	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node7	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node7	{'Somite', 'NMPs', 'NeuralTube'}
11	node7	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node7	{'Somite', 'NMPs', 'NeuralTube'}
13	node7	{'Somite', 'NMPs', 'NeuralTube'}
2	node7	{'Somite', 'NMPs', 'NeuralTube'}
4	node7	{'Somite', 'NMPs', 'NeuralTube'}
5	node7	{'Somite', 'NMPs', 'NeuralTube'}
8	node7	{'Somite', 'NMPs', 'NeuralTube'}
9	node7	{'Somite', 'NMPs', 'NeuralTube'}
0	node70	{'Somite', 'NMPs', 'NeuralTube'}
1	node70	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node70	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node70	{'Somite', 'NMPs', 'NeuralTube'}
