tree_index	node_name	label
0	node308	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node308	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node309	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node31	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node310	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node310	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node312	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node313	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node313	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node315	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node315	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node316	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node316	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node317	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node318	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node319	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node32	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node321	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node321	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node322	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node322	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node323	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node325	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node328	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node329	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node33	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node330	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node331	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node332	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node333	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node334	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node334	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node335	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node335	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node337	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node337	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node338	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node339	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node34	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node340	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node341	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node342	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node344	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node347	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node348	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node348	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node349	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node349	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node35	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node350	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node351	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node351	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node352	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node353	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node353	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node354	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node354	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node355	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node355	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node356	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node357	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node357	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node358	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node358	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node359	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node36	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node360	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node360	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node361	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node361	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node364	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node364	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node365	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node365	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node366	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node367	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node367	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node369	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node37	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node370	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node371	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node372	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node373	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node373	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node374	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node376	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node377	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node379	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node38	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node380	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node382	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node383	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node384	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node385	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node386	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node387	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node388	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node389	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node39	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node390	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node390	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node392	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node393	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node394	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node395	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node395	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node396	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node397	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node399	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
7	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node4	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node40	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node401	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node402	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node405	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node405	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node406	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node407	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node408	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node408	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node409	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node409	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node41	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node410	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node412	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node412	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node414	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node414	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node416	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node416	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node419	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node42	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node420	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node422	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node422	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node424	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node425	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node426	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node427	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node428	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node43	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node43	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node43	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node43	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node430	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node431	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node432	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node433	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node434	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node434	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node436	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node437	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node438	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node439	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node44	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
