tree_index	node_name	label
1	node482	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node483	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node484	{'NeuralTube', 'NMPs', 'Somite'}
1	node487	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node488	{'NeuralTube', 'NMPs', 'Somite'}
1	node488	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node49	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node49	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node49	{'NeuralTube', 'NMPs', 'Somite'}
11	node49	{'NeuralTube', 'NMPs', 'Somite'}
12	node49	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
6	node49	{'NeuralTube', 'NMPs', 'Somite'}
9	node49	{'NeuralTube', 'NMPs', 'Somite'}
0	node490	{'NeuralTube', 'NMPs', 'Somite'}
1	node490	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node491	{'NeuralTube', 'NMPs', 'Somite'}
1	node491	{'NeuralTube', 'NMPs', 'Somite'}
0	node492	{'NeuralTube', 'NMPs', 'Somite'}
0	node493	{'NeuralTube', 'NMPs', 'Somite'}
1	node493	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node494	{'NeuralTube', 'NMPs', 'Somite'}
1	node495	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node497	{'NeuralTube', 'NMPs', 'Somite'}
1	node497	{'NeuralTube', 'NMPs', 'Somite'}
0	node498	{'NeuralTube', 'NMPs', 'Somite'}
1	node498	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node5	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node5	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node5	{'NeuralTube', 'NMPs', 'Somite'}
11	node5	{'NeuralTube', 'NMPs', 'Somite'}
12	node5	{'NeuralTube', 'NMPs', 'Somite'}
13	node5	{'NeuralTube', 'NMPs', 'Somite'}
2	node5	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node5	{'NeuralTube', 'NMPs', 'Somite'}
4	node5	{'NeuralTube', 'NMPs', 'Somite'}
6	node5	{'NeuralTube', 'NMPs', 'Somite'}
7	node5	{'NeuralTube', 'NMPs', 'Somite'}
8	node5	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
9	node5	{'NeuralTube', 'NMPs', 'Somite'}
1	node50	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node50	{'NeuralTube', 'NMPs', 'Somite'}
13	node50	{'NeuralTube', 'NMPs', 'Somite'}
3	node50	{'NeuralTube', 'NMPs', 'Somite'}
5	node50	{'NeuralTube', 'NMPs', 'Somite'}
6	node50	{'NeuralTube', 'NMPs', 'Somite'}
1	node502	{'NeuralTube', 'NMPs', 'Somite'}
0	node503	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node505	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node506	{'NeuralTube', 'NMPs', 'Somite'}
1	node506	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node507	{'NeuralTube', 'NMPs', 'Somite'}
0	node508	{'NeuralTube', 'NMPs', 'Somite'}
1	node508	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node509	{'NeuralTube', 'NMPs', 'Somite'}
0	node51	{'NeuralTube', 'NMPs', 'Somite'}
10	node51	{'NeuralTube', 'NMPs', 'Somite'}
11	node51	{'NeuralTube', 'NMPs', 'Somite'}
13	node51	{'NeuralTube', 'NMPs', 'Somite'}
4	node51	{'NeuralTube', 'NMPs', 'Somite'}
5	node51	{'NeuralTube', 'NMPs', 'Somite'}
6	node51	{'NeuralTube', 'NMPs', 'Somite'}
9	node51	{'NeuralTube', 'NMPs', 'Somite'}
0	node510	{'NeuralTube', 'NMPs', 'Somite'}
1	node511	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node512	{'NeuralTube', 'NMPs', 'Somite'}
1	node512	{'NeuralTube', 'NMPs', 'Somite'}
1	node513	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node514	{'NeuralTube', 'NMPs', 'Somite'}
1	node514	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node515	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node517	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node519	{'NeuralTube', 'NMPs', 'Somite'}
0	node52	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node52	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node52	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node52	{'NeuralTube', 'NMPs', 'Somite'}
2	node52	{'NeuralTube', 'NMPs', 'Somite'}
3	node52	{'NeuralTube', 'NMPs', 'Somite'}
5	node52	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
6	node52	{'NeuralTube', 'NMPs', 'Somite'}
8	node52	{'NeuralTube', 'NMPs', 'Somite'}
0	node521	{'NeuralTube', 'NMPs', 'Somite'}
1	node521	{'NeuralTube', 'NMPs', 'Somite'}
0	node522	{'NeuralTube', 'NMPs', 'Somite'}
1	node522	{'NeuralTube', 'NMPs', 'Somite'}
1	node523	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node525	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node526	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node529	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node53	{'NeuralTube', 'NMPs', 'Somite'}
1	node53	{'NeuralTube', 'NMPs', 'Somite'}
12	node53	{'NeuralTube', 'NMPs', 'Somite'}
13	node53	{'NeuralTube', 'NMPs', 'Somite'}
4	node53	{'NeuralTube', 'NMPs', 'Somite'}
8	node53	{'NeuralTube', 'NMPs', 'Somite'}
9	node53	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node530	{'NeuralTube', 'NMPs', 'Somite'}
1	node531	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node532	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node533	{'NeuralTube', 'NMPs', 'Somite'}
1	node533	{'NeuralTube', 'NMPs', 'Somite'}
0	node534	{'NeuralTube', 'NMPs', 'Somite'}
1	node534	{'NeuralTube', 'NMPs', 'Somite'}
0	node535	{'NeuralTube', 'NMPs', 'Somite'}
0	node536	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node536	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node537	{'NeuralTube', 'NMPs', 'Somite'}
0	node538	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node538	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node539	{'NeuralTube', 'NMPs', 'Somite'}
0	node54	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node54	{'NeuralTube', 'NMPs', 'Somite'}
12	node54	{'NeuralTube', 'NMPs', 'Somite'}
13	node54	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
4	node54	{'NeuralTube', 'NMPs', 'Somite'}
5	node54	{'NeuralTube', 'NMPs', 'Somite'}
6	node54	{'NeuralTube', 'NMPs', 'Somite'}
9	node54	{'NeuralTube', 'NMPs', 'Somite'}
0	node541	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node546	{'NeuralTube', 'NMPs', 'Somite'}
1	node546	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node547	{'NeuralTube', 'NMPs', 'Somite'}
0	node549	{'NeuralTube', 'NMPs', 'Somite'}
1	node549	{'NeuralTube', 'NMPs', 'Somite'}
0	node55	{'NeuralTube', 'NMPs', 'Somite'}
11	node55	{'NeuralTube', 'NMPs', 'Somite'}
12	node55	{'NeuralTube', 'NMPs', 'Somite'}
13	node55	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
2	node55	{'NeuralTube', 'NMPs', 'Somite'}
4	node55	{'NeuralTube', 'NMPs', 'Somite'}
9	node55	{'NeuralTube', 'NMPs', 'Somite'}
0	node550	{'NeuralTube', 'NMPs', 'Somite'}
1	node550	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node551	{'NeuralTube', 'NMPs', 'Somite'}
1	node551	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node552	{'NeuralTube', 'NMPs', 'Somite'}
0	node553	{'NeuralTube', 'NMPs', 'Somite'}
1	node553	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node555	{'NeuralTube', 'NMPs', 'Somite'}
0	node556	{'NeuralTube', 'NMPs', 'Somite'}
1	node556	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node557	{'NeuralTube', 'NMPs', 'Somite'}
1	node557	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node558	{'NeuralTube', 'NMPs', 'Somite'}
0	node56	{'NeuralTube', 'NMPs', 'Somite'}
1	node56	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node56	{'NeuralTube', 'NMPs', 'Somite'}
12	node56	{'NeuralTube', 'NMPs', 'Somite'}
13	node56	{'NeuralTube', 'NMPs', 'Somite'}
4	node56	{'NeuralTube', 'NMPs', 'Somite'}
8	node56	{'NeuralTube', 'NMPs', 'Somite'}
9	node56	{'NeuralTube', 'NMPs', 'Somite'}
0	node560	{'NeuralTube', 'NMPs', 'Somite'}
0	node561	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node561	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node563	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node564	{'NeuralTube', 'NMPs', 'Somite'}
0	node565	{'NeuralTube', 'NMPs', 'Somite'}
1	node565	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node566	{'NeuralTube', 'NMPs', 'Somite'}
12	node57	{'NeuralTube', 'NMPs', 'Somite'}
13	node57	{'NeuralTube', 'NMPs', 'Somite'}
2	node57	{'NeuralTube', 'NMPs', 'Somite'}
3	node57	{'NeuralTube', 'NMPs', 'Somite'}
5	node57	{'NeuralTube', 'NMPs', 'Somite'}
6	node57	{'NeuralTube', 'NMPs', 'Somite'}
8	node57	{'NeuralTube', 'NMPs', 'Somite'}
0	node570	{'NeuralTube', 'NMPs', 'Somite'}
1	node570	{'NeuralTube', 'NMPs', 'Somite'}
0	node571	{'NeuralTube', 'NMPs', 'Somite'}
1	node571	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node573	{'NeuralTube', 'NMPs', 'Somite'}
0	node574	{'NeuralTube', 'NMPs', 'Somite'}
1	node574	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node575	{'NeuralTube', 'NMPs', 'Somite'}
0	node577	{'NeuralTube', 'NMPs', 'Somite'}
1	node578	{'NeuralTube', 'NMPs', 'Somite'}
0	node58	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node58	{'NeuralTube', 'NMPs', 'Somite'}
13	node58	{'NeuralTube', 'NMPs', 'Somite'}
3	node58	{'NeuralTube', 'NMPs', 'Somite'}
6	node58	{'NeuralTube', 'NMPs', 'Somite'}
8	node58	{'NeuralTube', 'NMPs', 'Somite'}
9	node58	{'NeuralTube', 'NMPs', 'Somite'}
1	node580	{'NeuralTube', 'NMPs', 'Somite'}
0	node581	{'NeuralTube', 'NMPs', 'Somite'}
1	node581	{'NeuralTube', 'NMPs', 'Somite'}
0	node584	{'NeuralTube', 'NMPs', 'Somite'}
0	node585	{'NeuralTube', 'NMPs', 'Somite'}
1	node585	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node586	{'NeuralTube', 'NMPs', 'Somite'}
0	node588	{'NeuralTube', 'NMPs', 'Somite'}
0	node589	{'NeuralTube', 'NMPs', 'Somite'}
0	node59	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node59	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node59	{'NeuralTube', 'NMPs', 'Somite'}
11	node59	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node59	{'NeuralTube', 'NMPs', 'Somite'}
5	node59	{'NeuralTube', 'NMPs', 'Somite'}
6	node59	{'NeuralTube', 'NMPs', 'Somite'}
8	node59	{'NeuralTube', 'NMPs', 'Somite'}
9	node59	{'NeuralTube', 'NMPs', 'Somite'}
1	node590	{'NeuralTube', 'NMPs', 'Somite'}
0	node592	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node594	{'NeuralTube', 'NMPs', 'Somite'}
0	node595	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node595	{'NeuralTube', 'NMPs', 'Somite'}
0	node596	{'NeuralTube', 'NMPs', 'Somite'}
1	node596	{'NeuralTube', 'NMPs', 'Somite'}
1	node597	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node598	{'NeuralTube', 'NMPs', 'Somite'}
0	node599	{'NeuralTube', 'NMPs', 'Somite'}
1	node599	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node6	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node6	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node6	{'NeuralTube', 'NMPs', 'Somite'}
2	node6	{'NeuralTube', 'NMPs', 'Somite'}
3	node6	{'NeuralTube', 'NMPs', 'Somite'}
5	node6	{'NeuralTube', 'NMPs', 'Somite'}
6	node6	{'NeuralTube', 'NMPs', 'Somite'}
8	node6	{'NeuralTube', 'NMPs', 'Somite'}
9	node6	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node60	{'NeuralTube', 'NMPs', 'Somite'}
1	node60	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node60	{'NeuralTube', 'NMPs', 'Somite'}
5	node60	{'NeuralTube', 'NMPs', 'Somite'}
8	node60	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
9	node60	{'NeuralTube', 'NMPs', 'Somite'}
0	node600	{'NeuralTube', 'NMPs', 'Somite'}
1	node600	{'NeuralTube', 'NMPs', 'Somite'}
0	node601	{'NeuralTube', 'NMPs', 'Somite'}
1	node601	{'NeuralTube', 'NMPs', 'Somite'}
0	node603	{'NeuralTube', 'NMPs', 'Somite'}
1	node603	{'NeuralTube', 'NMPs', 'Somite'}
0	node604	{'NeuralTube', 'NMPs', 'Somite'}
1	node605	{'NeuralTube', 'NMPs', 'Somite'}
0	node606	{'NeuralTube', 'NMPs', 'Somite'}
0	node609	{'NeuralTube', 'NMPs', 'Somite'}
1	node609	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node61	{'NeuralTube', 'NMPs', 'Somite'}
1	node61	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node61	{'NeuralTube', 'NMPs', 'Somite'}
11	node61	{'NeuralTube', 'NMPs', 'Somite'}
12	node61	{'NeuralTube', 'NMPs', 'Somite'}
4	node61	{'NeuralTube', 'NMPs', 'Somite'}
5	node61	{'NeuralTube', 'NMPs', 'Somite'}
6	node61	{'NeuralTube', 'NMPs', 'Somite'}
8	node61	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
9	node61	{'NeuralTube', 'NMPs', 'Somite'}
1	node610	{'NeuralTube', 'NMPs', 'Somite'}
1	node611	{'NeuralTube', 'NMPs', 'Somite'}
0	node612	{'NeuralTube', 'NMPs', 'Somite'}
0	node614	{'NeuralTube', 'NMPs', 'Somite'}
1	node614	{'NeuralTube', 'NMPs', 'Somite'}
0	node617	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node617	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node618	{'NeuralTube', 'NMPs', 'Somite'}
1	node619	{'NeuralTube', 'NMPs', 'Somite'}
1	node62	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node62	{'NeuralTube', 'NMPs', 'Somite'}
11	node62	{'NeuralTube', 'NMPs', 'Somite'}
12	node62	{'NeuralTube', 'NMPs', 'Somite'}
2	node62	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node62	{'NeuralTube', 'NMPs', 'Somite'}
6	node62	{'NeuralTube', 'NMPs', 'Somite'}
8	node62	{'NeuralTube', 'NMPs', 'Somite'}
9	node62	{'NeuralTube', 'NMPs', 'Somite'}
0	node621	{'NeuralTube', 'NMPs', 'Somite'}
1	node621	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node622	{'NeuralTube', 'NMPs', 'Somite'}
1	node622	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node624	{'NeuralTube', 'NMPs', 'Somite'}
0	node625	{'NeuralTube', 'NMPs', 'Somite'}
1	node627	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node628	{'NeuralTube', 'NMPs', 'Somite'}
1	node629	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node63	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node63	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node63	{'NeuralTube', 'NMPs', 'Somite'}
13	node63	{'NeuralTube', 'NMPs', 'Somite'}
2	node63	{'NeuralTube', 'NMPs', 'Somite'}
8	node63	{'NeuralTube', 'NMPs', 'Somite'}
9	node63	{'NeuralTube', 'NMPs', 'Somite'}
1	node631	{'NeuralTube', 'NMPs', 'Somite'}
0	node632	{'NeuralTube', 'NMPs', 'Somite'}
0	node633	{'NeuralTube', 'NMPs', 'Somite'}
1	node633	{'NeuralTube', 'NMPs', 'Somite'}
1	node634	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node635	{'NeuralTube', 'NMPs', 'Somite'}
1	node635	{'NeuralTube', 'NMPs', 'Somite'}
0	node636	{'NeuralTube', 'NMPs', 'Somite'}
0	node639	{'NeuralTube', 'NMPs', 'Somite'}
0	node64	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node64	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node64	{'NeuralTube', 'NMPs', 'Somite'}
12	node64	{'NeuralTube', 'NMPs', 'Somite'}
2	node64	{'NeuralTube', 'NMPs', 'Somite'}
4	node64	{'NeuralTube', 'NMPs', 'Somite'}
6	node64	{'NeuralTube', 'NMPs', 'Somite'}
8	node64	{'NeuralTube', 'NMPs', 'Somite'}
0	node640	{'NeuralTube', 'NMPs', 'Somite'}
0	node641	{'NeuralTube', 'NMPs', 'Somite'}
1	node641	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node644	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node646	{'NeuralTube', 'NMPs', 'Somite'}
1	node646	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node647	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node648	{'NeuralTube', 'NMPs', 'Somite'}
1	node648	{'NeuralTube', 'NMPs', 'Somite'}
0	node65	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node65	{'NeuralTube', 'NMPs', 'Somite'}
12	node65	{'NeuralTube', 'NMPs', 'Somite'}
4	node65	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
5	node65	{'NeuralTube', 'NMPs', 'Somite'}
8	node65	{'NeuralTube', 'NMPs', 'Somite'}
9	node65	{'NeuralTube', 'NMPs', 'Somite'}
1	node650	{'NeuralTube', 'NMPs', 'Somite'}
1	node651	{'NeuralTube', 'NMPs', 'Somite'}
1	node653	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node654	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node657	{'NeuralTube', 'NMPs', 'Somite'}
1	node657	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node658	{'NeuralTube', 'NMPs', 'Somite'}
0	node66	{'NeuralTube', 'NMPs', 'Somite'}
1	node66	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node66	{'NeuralTube', 'NMPs', 'Somite'}
12	node66	{'NeuralTube', 'NMPs', 'Somite'}
13	node66	{'NeuralTube', 'NMPs', 'Somite'}
5	node66	{'NeuralTube', 'NMPs', 'Somite'}
8	node66	{'NeuralTube', 'NMPs', 'Somite'}
9	node66	{'NeuralTube', 'NMPs', 'Somite'}
0	node660	{'NeuralTube', 'NMPs', 'Somite'}
1	node660	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node661	{'NeuralTube', 'NMPs', 'Somite'}
1	node661	{'NeuralTube', 'NMPs', 'Somite'}
1	node662	{'NeuralTube', 'NMPs', 'Somite'}
1	node665	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node67	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node67	{'NeuralTube', 'NMPs', 'Somite'}
11	node67	{'NeuralTube', 'NMPs', 'Somite'}
13	node67	{'NeuralTube', 'NMPs', 'Somite'}
5	node67	{'NeuralTube', 'NMPs', 'Somite'}
8	node67	{'NeuralTube', 'NMPs', 'Somite'}
1	node670	{'NeuralTube', 'NMPs', 'Somite'}
1	node671	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node68	{'NeuralTube', 'NMPs', 'Somite'}
1	node68	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node68	{'NeuralTube', 'NMPs', 'Somite'}
13	node68	{'NeuralTube', 'NMPs', 'Somite'}
2	node68	{'NeuralTube', 'NMPs', 'Somite'}
4	node68	{'NeuralTube', 'NMPs', 'Somite'}
5	node68	{'NeuralTube', 'NMPs', 'Somite'}
6	node68	{'NeuralTube', 'NMPs', 'Somite'}
8	node68	{'NeuralTube', 'NMPs', 'Somite'}
1	node680	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node682	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node683	{'NeuralTube', 'NMPs', 'Somite'}
1	node684	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node685	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node687	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node688	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node69	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node69	{'NeuralTube', 'NMPs', 'Somite'}
5	node69	{'NeuralTube', 'NMPs', 'Somite'}
1	node693	{'NeuralTube', 'NMPs', 'Somite'}
1	node696	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node697	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node698	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node699	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node7	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node7	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node7	{'NeuralTube', 'NMPs', 'Somite'}
11	node7	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node7	{'NeuralTube', 'NMPs', 'Somite'}
13	node7	{'NeuralTube', 'NMPs', 'Somite'}
2	node7	{'NeuralTube', 'NMPs', 'Somite'}
4	node7	{'NeuralTube', 'NMPs', 'Somite'}
5	node7	{'NeuralTube', 'NMPs', 'Somite'}
8	node7	{'NeuralTube', 'NMPs', 'Somite'}
9	node7	{'NeuralTube', 'NMPs', 'Somite'}
0	node70	{'NeuralTube', 'NMPs', 'Somite'}
1	node70	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node70	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node70	{'NeuralTube', 'NMPs', 'Somite'}
